iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
546,-0.07510487096790935,1.006189777380287,0.4822592222716099,1.0068550867868318,-0.2931449132131685,0.0,0.16018769190940288,-1.0592046261669577,-0.0008694743334758568,-0.0007448224648745679,-3.000450493689578
547,-0.07510487096790935,1.0134633313767025,0.6388763222535552,1.0068550867868318,-0.2931449132131685,0.0,0.12364160602727325,-0.43323703932905233,-0.0008693540294997771,-0.0007452379842769884,-3.000459569960525
548,-0.07510487096790935,1.0060010563128645,1.564606089908049,1.0068550867868318,-0.2931449132131685,0.0,0.5596646259803661,1.129223609059928,-0.0008735854979090203,-0.0007503986130187735,-3.000469863542575
549,-0.07510487096790935,0.9869670879391181,0.35409688827944735,1.0068550867868318,-0.2931449132131685,0.0,0.22645737263218266,-1.3473358560006614,-0.000873707601755669,-0.0007509599837807966,-3.0004808732751926
550,-0.07510487096790935,1.025065007445837,1.3332526298230323,1.0068550867868318,-0.2931449132131685,0.0,0.18113084077944877,0.9732051620042494,-0.0008710833483679551,-0.0007502253251824749,-3.00048787860677
551,-0.07510487096790935,1.047104373463363,1.7392941079665842,1.0068550867868318,-0.2931449132131685,0.0,0.8652347933970524,2.732066261719877,-0.000873315706058934,-0.0007506128587190067,-3.0004884367841753
552,-0.07510487096790935,1.0736103062786109,1.183551958875494,1.0068550867868318,-0.2931449132131685,0.0,0.1080822436542511,-0.6099905041545194,-0.0008751969901837651,-0.0007507761607656846,-3.000487129153439
553,-0.07510487096790935,1.1039612457367958,2.0910910935633735,1.0068550867868318,-0.2931449132131685,0.0,3.298996095545425,5.30908643926144,-0.0008742936695581396,-0.0007460184877821089,-3.0004867703851095
554,-0.07510487096790935,1.0993414976345894,0.46778219346181155,1.0068550867868318,-0.2931449132131685,0.0,0.10270279677047116,-0.4981284211639506,-0.0008687832574064384,-0.0007368393993125493,-3.000485436924931
555,-0.07510487096790935,1.1217657847709044,1.557531569858926,1.0068550867868318,-0.2931449132131685,0.0,0.8501269347626894,2.6597436852503225,-0.0008599248136184773,-0.0007251626131324598,-3.0004872600145496
556,-0.07510487096790935,1.1417886231400454,1.1746397431109967,1.0068550867868318,-0.2931449132131685,0.0,0.2946562047986846,1.007301986317526,-0.0008545300281007997,-0.0007170792561650337,-3.000496235619711
557,-0.07510487096790935,1.181182056206431,1.4991338139538941,1.0068550867868318,-0.2931449132131685,0.0,0.6368733989543931,2.39648200368962,-0.0008506047789833314,-0.0007108652654178569,-3.0005037138533797
558,-0.07510487096790935,1.1444696253758653,1.028803830659242,1.0068550867868318,-0.2931449132131685,0.0,0.09967689536694072,0.764093144093821,-0.0008516076213499538,-0.0007097331015271294,-3.000510225600216
559,-0.07510487096790935,1.148839973303461,1.2804276470708076,1.0068550867868318,-0.2931449132131685,0.0,0.5035155553014588,2.1504608197919004,-0.000846953850010558,-0.0007050837841299993,-3.0005186058109494
560,-0.07699024914749697,1.1114621820412383,0.7207158291419046,1.1114621820412383,-0.188537817958762,-0.0018853781795876157,0.04809974397939879,-0.13719010465489465,-0.0008424175264500655,-0.0007010632131233021,-3.000525932098811
561,-0.07699024914749697,1.02185719562137,-0.2331319438845525,1.1114621820412383,-0.188537817958762,0.0,0.08006588613003295,-0.6289912183270615,-0.0008415765052910258,-0.0007008874701669821,-3.000532239334745
562,-0.07699024914749697,1.071232965955873,1.5261297328972794,1.1114621820412383,-0.188537817958762,0.0,0.28470764925046693,1.1407667064140345,-0.00084121016107475,-0.0006996985138200769,-3.000544526998258
563,-0.07699024914749697,1.0364339513367544,-0.20209499931653818,1.1114621820412383,-0.188537817958762,0.0,0.17988899935801456,-1.1113315188227284,-0.0008457892824976542,-0.0007031377712566803,-3.0005565944869805
564,-0.07699024914749697,1.100149955748121,1.9565654995876307,1.1114621820412383,-0.188537817958762,0.0,1.8968532290635232,4.224321310635365,-0.0008524953284649298,-0.0007083674861159727,-3.0005684710204816
565,-0.07699024914749697,1.0972153965901388,1.7807767023202326,1.1114621820412383,-0.188537817958762,0.0,1.0945577231729295,2.4765395999806645,-0.0008600459975062656,-0.0007134894935582149,-3.0005805795622855
566,-0.07699024914749697,1.1116973217266215,0.7718977250012641,1.1114621820412383,-0.188537817958762,0.0,0.08264513099843457,0.6275068471565044,-0.0008671309793547621,-0.0007180520550408395,-3.000587759053208
567,-0.07699024914749697,1.1530389434640131,1.465708757001388,1.1114621820412383,-0.188537817958762,0.0,0.623570488820744,2.405394623259216,-0.0008716778934668804,-0.0007204016552608728,-3.000596024956774
568,-0.07699024914749697,1.0910969921384988,0.32576706339775735,1.1114621820412383,-0.188537817958762,0.0,0.14816051043449732,-0.9938933555970434,-0.0008797245744756301,-0.0007256612056598911,-3.000606575308855
569,-0.07699024914749697,1.1016190042865497,0.5645371312404648,1.1114621820412383,-0.188537817958762,0.0,0.12696518379850488,-0.9288794517887765,-0.0008910067455811507,-0.0007338582928363795,-3.0006084868237792
570,-0.07699024914749697,1.0714024706895116,0.7289219578822714,1.1114621820412383,-0.188537817958762,0.0,0.042549082502785454,0.009592399682979107,-0.0009004985746778468,-0.0007405377619941247,-3.0006097519915027
571,-0.07699024914749697,1.0672480166456315,1.6562050270889837,1.1114621820412383,-0.188537817958762,0.0,1.5499468916584087,3.8052929932051733,-0.0009141724262929424,-0.0007511931425316659,-3.0006090644179384
572,-0.07699024914749697,1.0260429178002248,0.3594499819673608,1.1114621820412383,-0.188537817958762,0.0,0.15059168140887538,-1.0417731798802157,-0.0009237532681374969,-0.0007589462582951601,-3.0006056052300076
573,-0.07699024914749697,0.9971212583577065,1.512657904713005,1.1114621820412383,-0.188537817958762,0.0,0.37884220410998,1.5496218878683305,-0.0009306570441737813,-0.0007596750066499622,-3.000606894950064
574,-0.07699024914749697,1.027240764995323,1.0701723262141372,1.1114621820412383,-0.188537817958762,0.0,0.10318417867599138,0.6719651095934217,-0.0009333627826315386,-0.0007587139399685545,-3.0006094304656443
575,-0.07699024914749697,1.0150740534539682,1.3141973390318333,1.1114621820412383,-0.188537817958762,0.0,0.20824641987644427,1.1254348591393137,-0.0009337600723990537,-0.0007556072095831826,-3.0006139351106644
576,-0.07699024914749697,0.9840966726426389,0.5550921268844159,1.1114621820412383,-0.188537817958762,0.0,0.06555277159609647,-0.08534171335630829,-0.0009383159511551272,-0.0007582789938582307,-3.000616566202951
577,-0.07699024914749697,0.9880719232168607,1.5786388254383295,1.1114621820412383,-0.188537817958762,0.0,0.5088373429258861,2.0059181374484907,-0.0009452133903905306,-0.0007633980095046063,-3.0006179968885367
578,-0.07699024914749697,0.9873229958523234,1.013825283368497,1.1114621820412383,-0.188537817958762,0.0,0.11922183260617257,0.9690411438062568,-0.0009522781532920456,-0.0007686309227368726,-3.000627320067583
579,-0.07699024914749697,0.9734095085250181,1.0021579005246948,1.1114621820412383,-0.188537817958762,0.0,0.014338047810191993,-0.03180067580414655,-0.0009572467286275517,-0.0007719669843921808,-3.000633604943722
580,-0.07987576112364368,1.011448802385329,1.4815017063481248,1.011448802385329,-0.2885511976146713,-0.0028855119761467124,0.0935261535339942,0.087836110109758,-0.0009640556310970522,-0.0007768310576307352,-3.0006402976593405
581,-0.07987576112364368,1.0406877861648598,0.35164773170606334,1.011448802385329,-0.2885511976146713,0.0,0.10954484870842364,-0.7665133342071113,-0.0009673350114670524,-0.0007777160679172544,-3.0006436694043583
582,-0.07987576112364368,1.012767575163997,0.9677255128800256,1.011448802385329,-0.2885511976146713,0.0,0.09849965865854018,-0.7291410321640405,-0.000969386565851654,-0.0007778543248220511,-3.0006448913966564
583,-0.07987576112364368,1.0493545974450185,0.5296454463038859,1.011448802385329,-0.2885511976146713,0.0,0.44781068294457366,-1.9423377361314462,-0.0009768301498925404,-0.0007822432636041603,-3.0006501436364386
584,-0.07987576112364368,0.9937708398807328,0.8448903483019191,1.011448802385329,-0.2885511976146713,0.0,0.22080256657014233,-1.323654471811946,-0.0009854920978106271,-0.0007879866610878544,-3.000655185981524
585,-0.07987576112364368,0.9595715945474316,1.0967917956542124,1.011448802385329,-0.2885511976146713,0.0,0.10197394197528696,0.8038574264667302,-0.0009952226331841894,-0.0007960691555539581,-3.000657725555981
586,-0.07987576112364368,0.9301010670521104,0.18248717509483714,1.011448802385329,-0.2885511976146713,0.0,0.17046994794400844,-1.0329137912869366,-0.001009083934908352,-0.0008080697452805524,-3.0006588817276536
587,-0.07987576112364368,0.9373088743898504,1.6098649037561914,1.011448802385329,-0.2885511976146713,0.0,0.7181202923067854,2.581543157112263,-0.0010173774899733085,-0.0008148246390107761,-3.0006603999356085
588,-0.07987576112364368,0.9982125389934964,1.5438403554706728,1.011448802385329,-0.2885511976146713,0.0,0.39282570506570774,1.840133428552152,-0.0010201952635369481,-0.0008163310513807263,-3.000660259670627
589,-0.07987576112364368,1.0056352759376934,0.7129918701244109,1.011448802385329,-0.2885511976146713,0.0,0.03479320782921395,-0.30832317172480367,-0.001023801689758184,-0.0008187595593442823,-3.000661490730289
590,-0.07987576112364368,1.0383100092214614,1.3824166235576285,1.011448802385329,-0.2885511976146713,0.0,0.22593325051824922,-0.02451192755032569,-0.0010248582060659686,-0.0008198560602098318,-3.000661358965412
591,-0.07987576112364368,0.9685917595424443,0.26184003350863655,1.011448802385329,-0.2885511976146713,0.0,0.05075246997048798,-0.4489788034200558,-0.0010263804777172268,-0.0008213478365958064,-3.000663552637658
592,-0.07987576112364368,0.9918626450219012,0.8248676915565014,1.011448802385329,-0.2885511976146713,0.0,0.04727354914503731,0.17151687597270618,-0.0010266991006222194,-0.0008225856430595166,-3.000663374952852
593,-0.07987576112364368,0.9696470322542163,1.0683456493593093,1.011448802385329,-0.2885511976146713,0.0,0.2704663234436996,-1.2071826003188346,-0.0010253568416758153,-0.0008226757143930714,-3.0006618759299735
594,-0.07987576112364368,0.9605671683481359,0.8885750480925295,1.011448802385329,-0.2885511976146713,0.0,0.11451543272799142,-0.9245303294233315,-0.0010194016336936014,-0.0008179808502679081,-3.0006643888270657
595,-0.07987576112364368,0.9482822025480984,1.0684980230310783,1.011448802385329,-0.2885511976146713,0.0,0.09074179061374286,0.7816606772471448,-0.0010152656795075657,-0.0008147848525414694,-3.0006661573177196
596,-0.07987576112364368,0.9655839406962518,0.9011268898474851,1.011448802385329,-0.2885511976146713,0.0,0.09304051323354297,0.5679531803255975,-0.0010119988462151718,-0.0008122766086477856,-3.000667032152951
597,-0.07987576112364368,0.9535659754281894,1.3382795200770836,1.011448802385329,-0.2885511976146713,0.0,0.13320003227092425,-0.2492613388478234,-0.0010114796477661973,-0.0008107332595010658,-3.000667132604495
598,-0.07987576112364368,0.949085528944941,0.9242163537035283,1.011448802385329,-0.2885511976146713,0.0,0.05644110779181779,-0.6171416601131094,-0.001007128352054768,-0.0008052159874134027,-3.0006689117066543
599,-0.07987576112364368,0.9840611688803966,1.7016706992338102,1.011448802385329,-0.2885511976146713,0.0,1.052314900148708,2.9518539516115476,-0.0010042920517969163,-0.0008007583887048177,-3.0006700401145587
600,-0.08346509906906448,0.9410662054579209,0.62160243789861,0.9410662054579209,-0.3589337945420794,-0.003589337945420795,0.17790647300262893,-1.0439023980373439,-0.0009991512744103993,-0.0007942375037723918,-3.0006711986836656
601,-0.08346509906906448,0.9781159358787571,1.092642340122786,0.9410662054579209,-0.3589337945420794,0.0,0.05323250296975306,-0.4450557894385617,-0.0009938039447117224,-0.0007875564881480887,-3.000671308264244
602,-0.08346509906906448,1.025804406479824,1.9214949249013644,0.9410662054579209,-0.3589337945420794,0.0,1.3357726470883393,3.2020489480293426,-0.000988780768821256,-0.0007785506523033657,-3.0006671357778028
603,-0.08346509906906448,1.0272244056743287,0.5580454301939826,0.9410662054579209,-0.3589337945420794,0.0,0.16099106686731016,-1.0012305265737202,-0.0009839128943172277,-0.0007701205716380676,-3.000662975782658
604,-0.08346509906906448,1.0194163524455147,0.6887292837256382,0.9410662054579209,-0.3589337945420794,0.0,0.03369631390205427,-0.48278226478265995,-0.0009804130288883072,-0.0007626170774537666,-3.0006596789424793
605,-0.08346509906906448,1.0143915807190111,0.9962963611241379,0.9410662054579209,-0.3589337945420794,0.0,0.06910670367204638,0.6160990145910475,-0.000977842287454622,-0.0007563261496845311,-3.0006600154035366
606,-0.08346509906906448,1.0552486856304069,0.9996292733227533,0.9410662054579209,-0.3589337945420794,0.0,0.05999638935462996,0.5266257450650804,-0.0009719703546120828,-0.0007472356978243193,-3.000659557230192
607,-0.08346509906906448,0.9941911851840054,0.3887148948281593,0.9410662054579209,-0.3589337945420794,0.0,0.28942886554281144,-1.267996909022388,-0.0009661938290018866,-0.0007335556211515142,-3.000656681538085
608,-0.08346509906906448,0.9510808980963615,0.6816346137177958,0.9410662054579209,-0.3589337945420794,0.0,0.08619820387294488,-0.6529903897989147,-0.0009596850015210379,-0.0007192732763567564,-3.0006573540640087
609,-0.08346509906906448,1.0111322357573693,1.9140186233445662,0.9410662054579209,-0.3589337945420794,0.0,2.232357037876413,4.126075335900382,-0.0009584627292729986,-0.0007109562123682841,-3.0006578980483107
610,-0.08346509906906448,0.9763547777416415,0.6868674632430724,0.9410662054579209,-0.3589337945420794,0.0,0.05454258489256711,-0.3689157504886886,-0.0009534402624965898,-0.0007001556830499085,-3.0006603468742385
611,-0.08346509906906448,1.0309065967162834,1.3528764130014745,0.9410662054579209,-0.3589337945420794,0.0,0.20985017081810758,0.5585006652531118,-0.0009474558455841521,-0.000688926816125047,-3.0006633888405494
612,-0.08346509906906448,1.094459831460569,2.0959323864422106,0.9410662054579209,-0.3589337945420794,0.0,3.0463389002173864,4.925846569682348,-0.0009403037539159423,-0.0006772526091891226,-3.0006675959536304
613,-0.08346509906906448,1.0471375608872349,0.12190023789262708,0.9410662054579209,-0.3589337945420794,0.0,0.3408017444536871,-1.5536739070249455,-0.0009298080318018684,-0.0006613932481633933,-3.000668619628236
614,-0.08346509906906448,1.0254045587567375,0.4539150054825859,0.9410662054579209,-0.3589337945420794,0.0,0.2009987878147108,-1.1747524649247327,-0.0009242592264219237,-0.0006510187005876035,-3.000661771919016
615,-0.08346509906906448,1.0491811651243692,1.5440301503837126,0.9410662054579209,-0.3589337945420794,0.0,0.5277336612733983,1.9950199559070325,-0.0009237395549743601,-0.0006460307801435315,-3.000655694883354
616,-0.08346509906906448,1.046570601285548,0.848915613071057,0.9410662054579209,-0.3589337945420794,0.0,0.24488874219075218,-1.4722088740448747,-0.0009271492061884341,-0.0006449797263534071,-3.000649086779477
617,-0.08346509906906448,1.0415662021284935,1.2381915369359962,0.9410662054579209,-0.3589337945420794,0.0,0.15031942863075495,1.1298348899323392,-0.0009275399455579715,-0.0006410795238211216,-3.0006415101127164
618,-0.08346509906906448,1.0187101144071873,0.4670945992774045,0.9410662054579209,-0.3589337945420794,0.0,0.6194286617708067,-2.2561336478119824,-0.0009267613104222665,-0.0006360953363506827,-3.00063141152067
619,-0.08346509906906448,0.9970208070263562,1.267884551617187,0.9410662054579209,-0.3589337945420794,0.0,0.13062393704771355,0.22560283942971915,-0.0009259922288107445,-0.0006295291597082674,-3.0006245668782405
620,-0.08643196226761764,1.003313680144685,0.7474599002651828,1.003313680144685,-0.29668631985531535,-0.00296686319855316,0.30467081559699905,-1.5429544069675032,-0.0009282474341079337,-0.0006268136787432738,-3.000620192719701
621,-0.08643196226761764,1.0258402791097017,1.543174319423123,1.003313680144685,-0.29668631985531535,0.0,0.8619711454717299,2.4918948139355246,-0.0009312982341343436,-0.0006236943369411341,-3.000615819802871
622,-0.08643196226761764,0.9851847810870771,1.1083849644488746,1.003313680144685,-0.29668631985531535,0.0,0.044913336043724814,0.3376584110001212,-0.0009322649582861155,-0.0006190980487111171,-3.000612441090913
623,-0.08643196226761764,1.0394987587431335,1.6443249833151086,1.003313680144685,-0.29668631985531535,0.0,0.5743601448770617,1.8280573595098675,-0.0009377140220367165,-0.0006192529090214954,-3.0006092129754807
624,-0.08643196226761764,1.0399140556432556,0.6970352217280842,1.003313680144685,-0.29668631985531535,0.0,0.020070934494680316,0.24841632748903672,-0.0009412900721568575,-0.0006180691676032004,-3.0006055057990153
625,-0.08643196226761764,1.0245539465820257,0.6890941798995442,1.003313680144685,-0.29668631985531535,0.0,0.16805134326936338,-1.0536248775618415,-0.0009468578075021762,-0.000620057407410606,-3.0006079597801874
626,-0.08643196226761764,1.037643233464045,1.2614150109631332,1.003313680144685,-0.29668631985531535,0.0,0.3215278661032674,1.6833488081214139,-0.0009560197223773587,-0.0006246421460872071,-3.000608493533021
627,-0.08643196226761764,1.0989570992148512,1.6149922098442833,1.003313680144685,-0.29668631985531535,0.0,1.595719427555132,3.735485680198406,-0.0009613150612640423,-0.0006268171035862194,-3.0005992921532507
628,-0.08643196226761764,1.0884032422945236,0.47055747531123726,1.003313680144685,-0.29668631985531535,0.0,0.04808359723544819,-0.5685111745079087,-0.0009662141005923272,-0.00062966475192108,-3.0005928165474423
629,-0.08643196226761764,1.0788915916299715,1.723785610053524,1.003313680144685,-0.29668631985531535,0.0,1.6927160447536616,3.9305628154515606,-0.0009668403949543731,-0.0006283961709984238,-3.0005864501914115
630,-0.08643196226761764,1.1435869347502006,1.9807743256476602,1.003313680144685,-0.29668631985531535,0.0,0.6589903311500386,1.4433631764452173,-0.0009646315029278211,-0.0006247052443220315,-3.0005812254887396
631,-0.08643196226761764,1.1004532016431103,0.49020175085966927,1.003313680144685,-0.29668631985531535,0.0,0.07505443661247291,-0.24748081113883913,-0.0009646690061373109,-0.0006232277123739821,-3.0005762289156217
632,-0.08643196226761764,1.033600795073501,0.7588842550500228,1.003313680144685,-0.29668631985531535,0.0,0.04176880513213823,-0.26946551012186915,-0.0009656128753364916,-0.0006238490324395025,-3.000568648903558
633,-0.08643196226761764,1.0877962691574443,1.2058097195714967,1.003313680144685,-0.29668631985531535,0.0,0.07734399235579532,0.5948336767929733,-0.000968712669258704,-0.0006263700200350919,-3.000562897903349
634,-0.08643196226761764,1.1080114126494662,0.8582178753230203,1.003313680144685,-0.29668631985531535,0.0,0.09025103085210293,-0.5443818913270266,-0.0009757298603485798,-0.0006325978777900938,-3.000558284324433
635,-0.08643196226761764,1.1038681145817848,1.461164189030086,1.003313680144685,-0.29668631985531535,0.0,0.5704400380069818,2.341354604023856,-0.0009866866881247216,-0.0006427531549378011,-3.0005547504492953
636,-0.08643196226761764,1.118037826175515,1.1323098449456583,1.003313680144685,-0.29668631985531535,0.0,0.026645433708594037,0.21306426325483724,-0.000993075715036452,-0.0006485021928399786,-3.0005509280119793
637,-0.08643196226761764,1.112074064919734,1.1189163118203798,1.003313680144685,-0.29668631985531535,0.0,0.12950619468806338,-0.9107806361642129,-0.0010034935959077904,-0.0006584421812676788,-3.0005459782347983
638,-0.08643196226761764,1.1564278269726862,1.3541698403364428,1.003313680144685,-0.29668631985531535,0.0,0.05194716870837597,0.3870180090297314,-0.001007956537790899,-0.000662510582229458,-3.0005405393550184
639,-0.08643196226761764,1.1533203916217296,1.205735844598065,1.003313680144685,-0.29668631985531535,0.0,0.21822966807397573,1.3882787965967924,-0.0010129596821822216,-0.0006674373652186685,-3.0005352318113605
640,-0.08753984984438602,1.1892112423231616,1.4652769142938171,1.1892112423231616,-0.11078875767683871,-0.001107887576768385,0.10233708571883263,0.08081083423796505,-0.0010156896627676497,-0.0006688104625644579,-3.0005315793750533
641,-0.08753984984438602,1.1605489313418467,0.969928099796826,1.1892112423231616,-0.11078875767683871,0.0,0.02829073855001085,0.30151720977928587,-0.0010144539421517373,-0.0006658182717567811,-3.0005281245844384
642,-0.08753984984438602,1.162764364345011,1.1526936245121604,1.1892112423231616,-0.11078875767683871,0.0,0.12787541007025433,0.8753580018683343,-0.0010109971672144207,-0.000662649129402393,-3.0005265670216
643,-0.08753984984438602,1.1585371137442901,1.559779971300691,1.1892112423231616,-0.11078875767683871,0.0,0.701059471465071,2.5795441763883997,-0.0010037408792870092,-0.0006555314254480397,-3.0005219392367133
644,-0.08753984984438602,1.218048125698607,1.8872554608144276,1.1892112423231616,-0.11078875767683871,0.0,1.597342113173237,3.5701823450556276,-0.0009927968945006472,-0.0006438338171793527,-3.000516509153024
645,-0.08753984984438602,1.211120722939229,0.5505461247119731,1.1892112423231616,-0.11078875767683871,0.0,0.16187624786843197,-1.2034378969999397,-0.0009831693519823331,-0.000633243473641642,-3.0005100369575293
646,-0.08753984984438602,1.1834398690467167,0.7077979331128915,1.1892112423231616,-0.11078875767683871,0.0,0.176683716690009,-1.1655092202221695,-0.0009730604344913462,-0.0006224078680369213,-3.0005036051700342
647,-0.08753984984438602,1.1525456619086158,0.9971080670822626,1.1892112423231616,-0.11078875767683871,0.0,0.04330829572637348,-0.021494845758913046,-0.0009605943258707368,-0.00060944391874289,-3.0005002588096064
648,-0.08753984984438602,1.197608617630799,1.3718165897549013,1.1892112423231616,-0.11078875767683871,0.0,0.7455457064719001,2.645613916381504,-0.0009447058678701422,-0.000593467466219028,-3.000495456640744
649,-0.08753984984438602,1.2014309738029936,1.8002327334974197,1.1892112423231616,-0.11078875767683871,0.0,1.9952089717770658,4.27620213648949,-0.0009287922657050436,-0.0005796262518232728,-3.000489774574849
650,-0.08753984984438602,1.1085823327949225,0.12380150548623628,1.1892112423231616,-0.11078875767683871,0.0,0.10809699689060599,-0.783572196521462,-0.0009100093224709904,-0.000562130053310336,-3.0004844098767802
651,-0.08753984984438602,1.0766951944882208,-0.14754101527436467,1.1892112423231616,-0.11078875767683871,0.0,0.1116165899012764,-0.760464814290297,-0.0008898256767355136,-0.0005431113437009045,-3.0004849019260953
652,-0.08753984984438602,1.0649515089348882,0.5240105439833651,1.1892112423231616,-0.11078875767683871,0.0,0.08376769717313805,-0.7716164462212481,-0.0008749886663297723,-0.0005284564873071703,-3.0004832485250024
653,-0.08753984984438602,1.0503839688880505,0.9144589186347504,1.1892112423231616,-0.11078875767683871,0.0,0.08261888393396682,-0.22080500631736064,-0.0008621722103768598,-0.0005157599194416228,-3.000479817248053
654,-0.08753984984438602,1.050397534639004,0.8584891903420849,1.1892112423231616,-0.11078875767683871,0.0,0.19106546698538943,-1.3275123888398945,-0.0008555099598183263,-0.0005090551216197995,-3.0004767108965593
655,-0.08753984984438602,1.0338892178593975,1.130997853437966,1.1892112423231616,-0.11078875767683871,0.0,0.022353975429855264,0.2650525639527183,-0.0008517547695725286,-0.000504787065409463,-3.000474537045851
656,-0.08753984984438602,1.0362629686004392,1.1797848597664926,1.1892112423231616,-0.11078875767683871,0.0,0.07942974582508928,-0.45355826315358583,-0.0008526684951161639,-0.0005047864339818933,-3.0004723252178795
657,-0.08753984984438602,1.0473569245140868,1.3407954300933316,1.1892112423231616,-0.11078875767683871,0.0,0.28701629362503617,1.464482017098946,-0.0008578101590428117,-0.0005095361898234922,-3.0004687415098408
658,-0.08753984984438602,1.0582186969833252,1.5714052897212052,1.1892112423231616,-0.11078875767683871,0.0,0.8696395653578408,2.7732204593383063,-0.0008600890813310219,-0.0005118901163719276,-3.0004668880987753
659,-0.08753984984438602,1.0629839585598357,1.301041076128279,1.1892112423231616,-0.11078875767683871,0.0,0.03588297169187852,-0.05006865893324106,-0.0008625474191443979,-0.0005144199397922337,-3.0004632384182237
660,-0.0901500534866644,1.038979635772163,0.9851904585403625,1.038979635772163,-0.26102036422783725,-0.0026102036422783748,0.08751129268874695,-0.6676396379999434,-0.0008696924919362382,-0.0005215317375785038,-3.000457063208484
661,-0.0901500534866644,1.0403645457712076,0.997626299777719,1.038979635772163,-0.26102036422783725,0.0,0.31359014292179244,-1.2911764981723557,-0.0008755662887547891,-0.000527504344871235,-3.0004483328306386
662,-0.0901500534866644,1.0409392731761062,1.1641881726101306,1.038979635772163,-0.26102036422783725,0.0,0.06816643135245305,0.7027667391516309,-0.0008772801614080118,-0.0005293232407326611,-3.00043770181975
663,-0.0901500534866644,1.0295417128672848,1.3318287651242648,1.038979635772163,-0.26102036422783725,0.0,0.11482480061767482,0.6165994570009133,-0.0008804227236124428,-0.0005327748235936233,-3.0004255396140995
664,-0.0901500534866644,1.0113991262219804,1.5244037279083358,1.038979635772163,-0.26102036422783725,0.0,0.9403271787047285,2.906405140537358,-0.0008875821313582493,-0.0005410969437797227,-3.000415280554234
665,-0.0901500534866644,1.0398139937199375,1.1188434746711187,1.038979635772163,-0.26102036422783725,0.0,0.12800975483246294,1.0442286346508194,-0.0008943109749708169,-0.0005485807358914759,-3.0004076365717407
666,-0.0901500534866644,1.0339489066751246,0.5904961922166334,1.038979635772163,-0.26102036422783725,0.0,0.3291443054629095,-1.7442108245394294,-0.0009031291123543165,-0.0005577623008020579,-3.000405340759505
667,-0.0901500534866644,1.063508360774979,1.5882971490793403,1.038979635772163,-0.26102036422783725,0.0,0.7486164317348458,0.22312091597266057,-0.0009063950118994017,-0.0005610235471806369,-3.0004073849366173
668,-0.0901500534866644,1.0499413911387983,1.1004771970312908,1.038979635772163,-0.26102036422783725,0.0,0.04639261095834141,-0.4800136978511912,-0.0009103011408742051,-0.0005646296504769162,-3.0004074254984925
669,-0.0901500534866644,0.9897867319057934,0.5971395488373211,1.038979635772163,-0.26102036422783725,0.0,0.09665742600434103,-0.7944095480579811,-0.0009089411354933916,-0.0005632697017355078,-3.000408952872667
670,-0.0901500534866644,1.0254988930363047,0.8380447280964641,1.038979635772163,-0.26102036422783725,0.0,0.12543266965987465,0.8364430391594825,-0.0009056792896105916,-0.0005607618755377119,-3.0004091260026975
671,-0.0901500534866644,1.094457086091751,1.2316228458345646,1.038979635772163,-0.26102036422783725,0.0,0.0941193646152031,0.8014736232545836,-0.000898666616108398,-0.0005533996441070549,-3.0004128379426804
672,-0.0901500534866644,1.1046810810983454,0.7284904441152534,1.038979635772163,-0.26102036422783725,0.0,0.04607053275605054,-0.004832101442526043,-0.000890994741140286,-0.0005456612598781082,-3.0004125211351442
673,-0.0901500534866644,1.097148569853325,0.7638086937343459,1.038979635772163,-0.26102036422783725,0.0,0.055801842282088426,-0.18485690389973378,-0.0008890042862634214,-0.0005433488660122077,-3.000410315185422
674,-0.0901500534866644,1.1215885073572518,1.3472879404206226,1.038979635772163,-0.26102036422783725,0.0,0.11578368875164294,0.6677972938957274,-0.0008911467732164149,-0.0005449886503955754,-3.0004060429696104
675,-0.0901500534866644,1.1138275039882142,0.9757777860572111,1.038979635772163,-0.26102036422783725,0.0,0.12848712610294746,0.9103542553076595,-0.0008935851006526663,-0.000547999285148207,-3.000399192980024
676,-0.0901500534866644,1.0971244937615714,0.8457246552336325,1.038979635772163,-0.26102036422783725,0.0,0.10023243976264888,-0.8267907470114069,-0.0008970314001706778,-0.0005526620895408818,-3.0003960148676323
677,-0.0901500534866644,1.075581254354176,0.9099306419454295,1.038979635772163,-0.26102036422783725,0.0,0.03519126712751326,0.03887341342309688,-0.0008994907303191847,-0.0005560940672436934,-3.0003927986013443
678,-0.0901500534866644,1.0648338824217796,1.3564578510732712,1.038979635772163,-0.26102036422783725,0.0,0.7489765187613064,-1.455459796095262,-0.0008994072226906992,-0.0005587775396380856,-3.0003915090941966
679,-0.0901500534866644,1.0914593126429364,1.833549680551417,1.038979635772163,-0.26102036422783725,0.0,0.8162043051935753,1.9882044901242613,-0.0009040170905653397,-0.0005655526647430556,-3.0003906470451605
680,-0.09225401570852818,1.0896037778136225,0.9480797619540802,1.0896037778136225,-0.21039622218637777,-0.0021039622218637782,0.20998938711267542,-0.304148370691625,-0.0009086860228081214,-0.0005722074127912518,-3.000389605246603
681,-0.09225401570852818,1.1376694627441826,1.9589399983889204,1.0896037778136225,-0.21039622218637777,0.0,1.503684869210118,3.4541715294719753,-0.0009130574580826718,-0.0005784013830508821,-3.000386909580707
