ret1,ret2
0.004746522042547995,0.00064508935853664
0.005184400178934524,0.02730215348091862
0.0016294969528192255,0.01863304115060566
-0.0001905521584499349,-0.010030078497678847
-0.027576777188611633,-0.018922510218005003
-0.006851680071051216,-0.007446918926721271
0.008575439460692892,-0.015125044835762321
-0.004737576062453941,-0.003077571281095873
0.012295586015444055,0.012263921075635172
0.0008468548011714685,-0.006751565805486369
0.0039711056259774035,0.005182140432169274
-0.0232811894995991,0.009949865628972975
0.01605235029998697,0.0009820601535024123
-0.034002689433178516,-0.0010581502930913972
0.017123036648193306,0.004451876655543041
0.009471897080196749,-0.008834300959224299
-0.013501757016284428,-0.006309517876048889
0.00964466115922516,0.008780278659896527
-0.02363985562915545,0.012927467601545622
-0.014648941864861844,-0.0021855765109437485
0.00428034554011435,0.015520784772110652
-0.0020722210432461913,0.007083461626861569
-0.003780263459962986,0.014596752514477923
0.014450875875082304,-0.004782120493648971
0.04142777054572911,0.016060386069626644
-0.03478850001087785,-0.011992531380774303
0.002656270188622977,0.010168602348799
-0.015429353122929281,-0.01330818223711003
-0.0022176519622466783,0.016298716748702553
0.023426623769080765,0.01234890513574745
0.004834620813193335,0.005880024782079405
-0.006635399033271531,0.00281832061064451
-0.012751609553029748,0.003703338386013177
0.010020479360157706,0.007368080966818227
-0.0033832818375483164,-0.02477360441407559
-0.006743929076598311,0.006647914703513402
0.0075043148042160494,0.007325297472859705
0.002305180132238293,0.001977927975252498
-0.010698670157828622,-0.007675002889381042
-0.0009998753206108151,0.007797403305951775
0.02129341147251917,0.007034404885884155
0.0019117088013591145,0.00827880840656234
0.010951855721855346,-0.014834185035727879
0.012165467242360051,-0.005300864809237805
0.05539942694198018,0.006978294552189005
-0.002080316748409638,-0.004855112771423388
-0.015431901431290234,-0.0050415531550752676
0.022185873679723404,0.00032739135160836965
-0.02072244274698985,-0.005726401947062633
0.013378809848473729,-0.004804519468077548
-0.009071329804045293,-0.00589494985182898
0.013931890872953502,-0.005008071307627858
-0.0019138843391818057,-0.00742855134794354
-0.018809740614713688,0.0072901039029154135
-0.014106162376409848,-0.007025763810999611
0.015499907829100712,0.0038064369280852496
-0.00287791715349405,-0.010106330665565218
0.015487817590160755,-0.01066831417925416
0.011176272875923453,0.029279905240903875
0.008845956041916025,0.010581725822175241
-0.028891819379181057,-0.004713534029359146
0.010265747776634387,0.000998947483788575
0.005659637951330693,-0.004980766488887065
0.012629780927375447,-0.0038904426557281276
0.023328223611809983,0.003409500889154392
0.008509478491139878,0.008219810618983475
0.014923344597477238,-0.0006130479315841437
-0.008469053364090592,-0.004413600171660295
-0.008079207315416403,-0.017176331181116188
-0.00910260518448405,-0.006773885484716371
-0.009333793582521595,0.002138928348280273
-0.005470247326775205,0.00024231865633853787
-0.019122104425674948,0.002378044466294187
-0.010548594051039051,-0.0019516859735677083
-0.008462233590717736,-0.0019723446729873464
-0.0013749187674206049,-0.01023355946588253
-0.01277065861975662,0.011134070310061923
0.015204709874569575,0.006305475717639244
-0.008006891168224546,0.006294665624731572
-0.003167241417700684,0.004044569537949673
0.019812015709287555,0.005287381878393568
-0.028964940980185584,-0.005297040691827182
0.0086897891607512,-0.002222241244380525
0.01765930982993132,0.007579618765311602
0.025487350586737494,6.419697856588708e-06
-0.0059902781805248745,-0.011537775551431085
-0.009093297363195847,0.008457989382198525
-0.013899854279469688,0.008906465506232808
-0.012500964958836519,-0.0035398759940658275
-0.023279399991333573,-0.00515858190720117
-0.0027622203928842626,-0.012857372932388212
-0.036476891176910914,0.012307739382368905
-0.0024822245273436955,-0.006119035738352329
0.004745355659002737,0.0007749425121259172
0.013128225282701567,0.009970165408621029
-0.0004447330927448899,-0.011190273117479308
0.010200746739022997,0.015732835759564027
-0.012508060515232827,-0.023465459438993905
0.026005941610202463,-0.006057907686201628
-0.013197561980304775,0.0006028948700549644
0.0170676375638365,-0.008962365636228787
-0.002114354420283065,0.00771711118703847
-0.018388289339787534,-0.021292367942106333
0.024394841234447042,0.0010208202235191329
0.006385758431048947,0.00912547178829121
-0.010731623593265677,-0.01850684008307645
0.0005107309859396329,5.986791005047758e-05
-0.019947090828697042,-0.014266069875263517
0.008102998189575045,0.02080422443769874
-0.00875887078825753,-0.01663387167310564
0.0028126499798420174,-0.016093306164340418
-0.015057101146031817,-0.013123955847461172
0.01715164886552051,-0.010809198863195733
0.019941402229110665,0.0006214823392263017
0.014006750366603912,0.030341979760378526
-0.020130016180356668,-0.003769048028323859
0.006647528947455933,0.013525689606671585
-0.0034822432309674057,-0.005594090634232026
0.003450455971491595,0.0074049217722151695
-0.007681559473670861,-0.027300728877457204
0.02895715781824953,0.012669971599390574
0.003019250300399898,0.01154967751176714
-0.013342631942381054,0.018009954370041197
0.016137707220671427,-0.01645660778443515
0.006076041053242145,0.0015909272050202588
0.009707799914012483,0.018970869836063338
-0.00574629658334639,-0.0039377283128830196
-0.0067033867408391404,-0.017685006602717043
0.0016499749275984503,0.0084017481841923
-0.011100341075024521,-0.012550550431689896
-0.008793309512557449,-0.00034535522337598464
-0.006023655101326632,-0.0025560855977979796
-0.004737236631377358,0.00506894130659921
0.01371994161915158,0.011535771066917545
0.023863980973520417,0.01157565360934566
0.0033029234592953463,-0.006857938504969507
-0.030080150388154234,0.0003475566967851585
0.00030559650173777274,-0.004181743742884984
0.00589925464741852,0.008511384555723919
-0.03219205555205485,-0.022424990765773773
0.00889612601870951,-0.009740365241300853
0.021779317719058888,0.03393623922642614
0.007200590655713083,-0.0064596540405033615
-0.0013472668521558422,0.016392528493506073
0.0013800599696303345,-0.009951063649105373
-0.010705251276389514,-0.0013824280891795951
-0.005050118575560655,-0.019171703400241533
-0.0005555463953421124,0.009500832092865738
-0.012679734564214902,-0.021843580052788733
0.011910222390939985,0.02328613500803539
0.006438625762614743,0.03183470095910398
-0.00685386314116948,0.0022617150316608164
0.003440901774230946,-0.012817094318912396
0.004176915648393297,0.003691708759214533
0.008083400606698567,0.019302426566939944
0.02057791277536204,-0.00870884965477009
0.009538213443709852,0.0016383079996598541
-0.00881209185072395,0.0007599545034533826
0.0007090395192555292,0.009607557530010344
-0.009382612347154566,0.0021123232239031423
0.015602828874522655,0.01876120899681431
-0.00021014424816891044,-0.0009679581020819758
-0.011888737226162323,-0.01845621994659578
0.00661330988492487,0.010452658866815848
-0.005087533262978609,0.006578250633575899
-0.006183675523725015,-0.0030948884871946736
-0.025560530821795616,-0.0053206747275209125
-0.015154659279179914,-0.009357723100490016
0.002071934963187029,-0.0012367943892885045
0.010737461682243484,0.017895616502924698
-0.012709540204156999,0.014201978138844027
-0.020918427669750737,0.00888679009073971
0.011809871152478939,-0.0009251845512971095
-0.004941948142397925,-0.006259703161392298
0.014211993665424413,0.002717691297644973
-0.013463160582874594,-0.02145703616962854
0.0025943608545355365,0.002989149216476891
0.057307168530425355,0.02502249471184378
0.03584396159158979,-0.006791536851357926
-0.007399657435887019,0.013974912287938863
0.0005108387118119595,0.0014515187717145097
0.015865044634931505,0.01274236942166548
-0.011094346294337835,-0.005918106315985062
-0.016027801915292364,-0.009860036764947311
0.001333663843663879,-0.005123309490595362
0.01215529477717351,-0.009795518196927123
-0.010644697637429965,-0.008791871321333798
-0.0026393672706830863,0.012303652980848057
-0.0058451398376724,0.02770627541359948
-0.001592444240162013,-0.009084198139845194
0.018999577758612777,0.016290973189109843
0.018662903992569875,-0.013854839198057835
0.0198756686471935,-0.01625370109065083
-0.004120677115006644,0.012249000673893602
-0.03826958999290191,-0.0075243029270307205
0.020964168373004577,-0.0005832977161802092
0.003958411278734128,-0.012555387577733943
-0.0025798046783281764,0.004843748963440134
-0.0023739720839709953,-0.010102587630923903
0.005796039456712053,0.0059212574587891925
0.0017800952415387725,0.016765407532385534
-0.019230027670000892,-0.009549511141388025
-0.00420582221079875,-0.0022795228774139453
-0.0060260377170532195,-0.002707560836762817
0.022911270106338966,-0.017058124788387058
0.014363795479062313,-0.013423947505399198
-0.0068601530745480855,0.0040427623074477245
-0.013021055708715262,-0.0009926827853380996
0.00389166370115697,0.029831069390380084
-0.007685616348777063,0.0009045273084424464
-0.022989323600168865,0.00958122488879875
-0.003732217144955027,-0.0046140553974381784
0.003610310854424068,-0.0051090241230507686
0.011582345474403928,-0.009036335223501717
-0.0013117881769703493,0.01893411035117148
0.009303812582849765,-0.00825562099971296
0.0017939649138665455,-0.01952924835050894
-0.008912291660883073,-0.03671390745783832
0.0034426227496220222,0.021563719186720655
0.011922411610509656,-0.017073827597701954
0.025466539011040415,0.021756987445319672
0.006016515113626455,-0.00014541107838641476
-0.018900985579006456,-0.01058448785101609
-0.01610473529141495,-0.016840524911389727
-0.00827535782055231,-0.007147293324428701
-0.011333002082691227,0.009162327641194727
0.005943261511109469,-0.012439803803315387
-0.008506314629793064,0.01366485105363762
0.013565535551855528,0.0002697813075214757
0.0035039463459711996,-0.009872935965425478
-0.023957329866850233,0.003602161927298343
0.0033115632955991255,-0.013003758642184797
0.0006918417202763476,-0.0013491745616947273
0.0024775482338136937,0.014021178562545419
0.0021766652889936415,0.017251692832176865
-0.007198339794085572,-0.02228362786891483
-0.004899560227902882,0.007371567369310472
-0.011350479188269076,-0.0073914434746210275
-0.0025833460755498687,-0.026067538352866123
0.005558189685449315,0.00688648152295053
-0.00040488440880067386,0.010681257698744688
0.018510879999141132,-0.002263225839186818
-0.009708045787198884,-0.015748462306349364
0.006978678074000598,0.005824232814534775
-0.002922630033656955,-0.005486886954596155
-0.019595591726459586,0.0019371974138546802
0.0016402557223382666,0.0031501637154946905
0.02211949389970735,0.01321324892594444
-0.0030819568964571315,-0.009074609184220712
0.020013331886516595,0.022234457397625428
0.014335428106484955,-0.0024905302994090474
-0.007019956801183285,-0.009221762182467225
0.008560113172415968,0.00751441394282891
-0.010562222067272512,0.004376557601808843
-0.0008307002453783213,0.01103083047426012
-0.015489702625936099,-0.005343126779698672
-0.02172801793918041,0.0003716721098754911
0.003889464600698858,0.0036032330878521916
0.012291009911724667,0.0033170583172754307
0.0272692296925807,0.0065109166675879
-0.015683863237932475,0.009562181794832125
0.001653150290515069,0.007390518480982819
0.002697544018056769,0.006769936148315806
-0.012175427390717006,-0.018774629648855193
-0.010270269653278116,-0.011066560842793864
-0.013404918501526263,-0.009015728233093386
-0.0006059494829956913,-0.015532692004209864
-0.017249053899181212,-0.0006427050830066809
-5.109928709036372e-05,-0.00589548818378174
0.02951173929939403,0.0018459750653483696
-7.597120263064698e-05,0.012872672113401623
-0.008791532514467536,0.00451376534757336
0.007439580585848055,-0.006663335220296006
-0.0012073994510781946,-0.004248674612131384
0.013677753316399876,0.005453846817053789
0.00514664591431394,-0.017926522313104255
-0.006628880525866649,0.006243899051982617
-0.013054028802847544,-0.01745509919584176
0.00010284180035009559,-0.0006197043222059835
-0.021235862656249577,-0.006270322532605487
-0.01631630337368035,-0.016057638760638242
0.0010457792611582783,-0.0027060638532703063
0.014394449692996808,0.003837831594463435
-0.00256156273370157,-0.0022828252363584906
-0.003665710261945994,0.0019062019083530468
0.011959989821701551,0.007014455912910402
0.00806245168045818,0.007418623028789191
0.013325222550138528,0.006018216686681335
0.008922801367395176,-0.005707292054100496
-0.016385956754029072,-0.011417160028350845
-0.005935666052220161,0.004298442161907508
-0.017096306484933533,-0.01744397872398202
-0.008584159340939741,-0.012544428003049014
0.011797818232471143,0.016417381031507815
0.011808076798013085,-0.025173908627466213
0.007194554268885626,0.019370325686524963
0.005485567213064237,0.001015022738167083
-0.0029039150522478705,0.00012026687428385888
-0.000533572517859064,-0.013421305646987007
-0.008386812860691775,0.013560356848278715
-0.011508232012871492,-0.01706668751080592
-0.0017693939664594467,0.005446233732886447
-0.008414236370184274,0.0029302127056545684
-0.01353553511437745,-0.007628684098068259
0.017165165722618357,0.008756969159086116
-0.01936590405834162,0.002073609325012463
-0.01551369725619456,-0.01378125099676205
0.029748943941140624,0.023601098817517926
0.04633293347251329,0.013916847395799506
-0.005714563011999187,0.004946933672245637
-0.0043882669064000904,-0.007778893616924012
-0.007293219412182062,0.004326864141238649
0.006333798922510691,-0.007540071273808552
0.00531590716553909,-0.01671175863355553
-0.0021795789228677494,0.0075314531729577874
0.006975451606058536,0.007941236070320143
0.013377837957420542,0.0012842012362212754
-0.003998892422844207,0.006579286685074865
0.0176998451834647,-0.004136907380094896
-0.007655010109546351,0.004740069672229446
0.01816552709082523,0.03232919470761318
-0.01988897075490125,-0.016074184225579716
0.004635211407178794,0.01099321501436529
0.0080190031544829,-0.011242745232371244
0.0010065008754785165,0.0008188764004537814
-0.004171730506003253,0.00818046403640988
-0.005173902139403719,-0.014664010152687939
-0.01036181738462265,0.006576829345336729
-0.003712309442701617,-0.023274904002794722
0.0006079639117750846,-0.002670728884862761
-0.023978879244969657,0.00265403290742718
0.01576705043319724,0.03271993087039713
-0.0010147204159891632,0.007669968397323167
0.012459042616686788,-0.0053067798517665125
-0.0005811564720558093,0.0069730944109494585
-0.0141872982867251,-0.017100357353815675
-0.020983953838487134,-0.007157375979185094
-0.008178189170601773,0.0217542344686583
0.008210739364838352,0.019554633683377877
-0.014446959582996277,-0.0030698633110828794
0.03200575086556006,-0.010774756629132137
0.0024690940247024764,-0.0007164527171248593
-0.014614895959124522,-0.015720827861976042
0.0058984180230261425,-0.00026548231765899507
0.003893929312107825,0.008575704283536836
0.0011009849939300257,0.02331354651450086
-0.004083403607816656,0.0061492890081857945
-0.02101077759249571,0.001103193946789581
-0.014716763294330748,-0.008591939744708019
0.016233410333065627,-0.0031421758624600336
-0.0003368521640153566,0.009143437950268585
-0.010169263127650988,-0.002862244537121085
0.015830051418176862,0.026283686954450294
-0.021705911496475553,-0.016933323560612737
-0.015519405961718713,-0.001424483189276238
-0.006766114752015942,0.005343146496872086
-0.02146099528105007,0.008697311080140694
-0.008430187474757482,-0.010354318140034149
0.0036785245388786148,0.015733235790027715
-0.03146740555417999,-0.001005303748066998
-0.006655473368413547,-0.008146813164360694
-0.010808148412885177,-0.022797197941236212
0.011278182458896321,-0.019596479085799128
-0.0009179661184088621,0.008316320233148879
0.0066912627291677166,0.01784876463998627
0.0006515493193352998,0.00024907890434438195
-0.01439231906333987,-0.02091382388919303
0.011886605035786865,-0.011216246607653205
0.006511902581076981,0.006661121383662666
0.000995436834951911,-0.001984188317874892
-0.020006086256385176,-0.009509148233211492
-0.007734590676276002,0.004227843690541239
0.019591638749823198,-0.0034018777508489613
-0.014158116495293116,-0.01688570325134529
0.01025047398172128,0.0075867772093021505
0.011125611625632807,0.01742827420980574
-0.010570110194836812,-0.026408264325364417
0.02391519492763395,0.019860464416328945
-0.02871068393881466,-0.014758825744875729
-0.01383767808147848,-0.0016584414732148402
-0.005935327572818419,-0.015504273080764427
-0.002514132075617921,0.006712747188680371
0.016036012225393956,-0.0018999290905636038
-0.010562203149198047,-0.013851903892424645
0.0008723002801445518,0.0053310797519383855
0.0037842474963222885,0.002954484627686312
0.029395583824207743,0.01833250438881049
-0.007038077120441088,0.0016783536997814989
0.004492152005392258,0.019993284152719094
-0.0005132807282663264,-0.0025653556714763646
-0.015060813553230329,0.0025221611831800547
-0.016331472667625514,-0.013141457710052559
0.0374478414618729,0.01541430425117957
0.003128793975888882,0.00894293105675997
0.019131748582376533,0.0064008177155625914
-0.019273314880501175,-0.007676723516315378
-0.013050356184830221,-0.005496995805801805
-0.005437829602212115,-0.011495692601419638
-0.00992568359291651,0.001442853836027169
-0.015198980315019574,-0.0054508831143333415
0.0017628048082635943,-0.010560488485236653
0.005405304000751618,-0.013780789434968755
0.01150586811256608,0.008615809773251113
0.0005159838227906051,-0.005557181244176863
-0.00471147152251806,0.003663517223132465
0.019561424098354572,0.022615932687845217
0.02608879478431499,-0.00940465805542733
-0.01535947737038756,-0.0020482477509825062
0.02467053395326762,0.011851245015389618
0.00508501675502067,0.022499406742156197
-0.01214149989186459,-0.021035460769398495
0.018104994480814263,0.0028991279480721833
0.006484287715809154,0.007829440895348533
0.0005328006063975612,0.022889930813403136
-0.0036646056974445414,0.008500035108732101
0.004008639447579722,0.0011792299819244254
0.020672101917190256,0.01242164181855257
-0.012984315004562486,-0.009954236860976158
0.008795713145838935,-0.015138720502639404
-0.0030224276063999206,0.004785507446581916
-0.0027908846057261134,0.004776126589084455
-0.012233513182534886,-0.019733225982398534
0.005737673940506169,0.018934832304554883
-0.004854889711340351,0.017305216707184937
-0.013999466900158596,0.003276698075032997
0.022034117253882674,-0.0026639610252830485
0.01021334684797504,-0.006763763986435407
-0.0020658775714695737,0.021840410293317656
-0.019061740071599498,-0.0023041185276852076
0.004746698346352038,-0.006390864412104499
-0.005513285683372219,0.004670784690339756
-0.017351333367372053,-0.0010585192928560623
-0.003337911483721635,0.0043535066572407
0.015228550560715922,0.00913028360250596
0.008438452886273273,-0.013220596308795985
0.025372339182699623,0.03055896671379371
0.0042474368485878305,0.010306388461728091
0.019586624034972907,0.02815541484760279
-0.04290692537852596,-0.013777858844525459
0.003407438691369606,-0.012729764621292161
-0.003207370764807785,-0.022236638770523343
-0.0055835675335069255,-0.0034729086121735313
0.020547194408499354,0.006742048277648539
-0.025767761925416608,-0.010338799731677357
0.00678960154486902,-0.009810068315191307
-0.004818512347874396,-0.012887268447353061
0.006777692246304699,-0.014559117263851519
-0.005634377584560038,-0.0013946793306912162
-0.017028991048597075,0.005115955201492598
0.014054655935639326,0.01517739918157777
0.005512968520903425,-0.004720010112506938
-0.024635677937171946,-0.011684941160423132
-0.021392095502156545,0.021031401718735597
0.0135797763465377,0.007896513013829567
-0.009184253635434911,0.01077340025942244
-0.011705756748353608,-0.0038534619249912133
0.013171496018222161,0.004343505190720827
-0.002329023722953484,0.0018438038039994007
0.006042611090791683,0.0028556089502354345
-0.01215238579183129,-0.0032323570991733518
-0.016389037166208747,-0.007454318199321892
-0.020795382827623537,-0.009617343023292646
-0.007109257371147908,-0.006936212564257045
0.04287898519836178,0.033546157714289905
-0.0019265290628961978,-0.009465683022075067
0.010019413848348525,-0.008120387920473144
-0.03013847604753876,-0.03431811624453343
0.0036684115186979564,-0.0013650105282000029
0.005794537636841587,0.010026466628499046
-0.0011732272717331221,0.017979524655672697
-0.007941611596146364,-0.004499861147635586
0.0016266802049397853,0.020692562228842803
-0.011442200817042527,-0.013729033774480117
0.0052778822248703144,-0.0027581211467343453
-0.0024053444825200268,-0.006502706724795436
0.012486722628753073,0.007462223537239945
0.00021517176596745578,0.014389304327857308
0.007647429741169758,-0.010216834689209487
-0.019346415680106904,-0.015580843752956836
0.006066017236812159,-0.0035849458149762063
-0.012807273840787007,-0.0041574042357101545
-0.02155630670597313,0.0025581765909581913
-0.003512093355744291,0.011396899027396266
0.003364856159507689,0.014451628170166538
0.005154522645180562,-0.002173736363732239
-0.01844821551153696,0.006649519529513047
-0.004713195495755837,-0.00336412160592614
-0.006971101751668883,-0.0031356645032173517
-0.020160581567577475,0.00953036726732409
0.0031327844225165916,0.0023489435265899293
0.012289528175500166,-0.0010504346672203133
-0.008867734651083278,-0.0051371613621704415
0.012706153015617548,0.006327256705392514
0.020936313366663947,0.013399512977833433
0.0008522535758795218,-0.0040016665885095806
-0.006653162770034648,-0.03519225193513926
-0.013471385297847584,-0.021833992768002766
-0.009822455215935095,0.0020024351705925374
-0.008229286042036146,0.024616120140280782
-0.0038723400463946513,-0.01563936541101516
-0.014894731757419937,-0.01509393117769172
-0.001417063323278885,-0.012330098704355235
0.007708242569344464,0.00811999089325739
0.0071686360337460025,0.011672185493217833
0.02304094844730061,0.014860948556096825
0.016370583054770203,-0.0015140952969513487
-0.007947497725712226,-0.0029707416131007766
-0.011006997033923561,-0.006184978402309051
-0.004383002644975881,-0.008432992754798193
-0.004539209172709736,-0.011154558722091602
0.0005478482049108552,-0.0019680760616490036
0.005010721600845664,-0.010944123153152305
-0.009462729768466115,-0.015169977152125006
0.0035292436451152347,-0.00616086917954667
0.016327775893657453,-0.01669722011573732
-0.0037520363861631412,0.001913613453384339
0.014160188628799798,0.0069382108465542965
-0.008057141472935002,-0.0032754783949923427
0.0166954949097966,-0.003972831355084989
0.013801877650273943,-0.0021299518118629525
0.005356303701201378,-0.007648013359725146
-0.0006194372811981432,0.006296180894868014
0.0062433548986974684,-0.003872282231612871
-0.02964090783064124,0.013148117314607988
0.0296896353181999,0.008957957779837513
0.005206710080329649,-0.004508120425307603
0.020614980110424532,0.0075063367041265806
-0.027143172512322275,0.01601893457232295
0.023646719371811484,0.00839972792247371
0.004558475408197804,-0.0006912039045951961
0.012436366276929388,-0.0048616431422335285
-0.002306441718495915,0.011293686770892321
-0.030548715600248785,0.009468599961853752
-0.008422580393735123,-0.00018490554108653516
-0.000700184193635436,-0.003701200279037617
-0.006508412994401638,0.0025111631190701516
0.02404934259166304,-0.015475534984571196
0.006675805772465139,0.01865754506767842
0.005625643227306686,0.005225109036435635
0.0012061467019643846,-0.009428782903598065
-0.01860328966724615,-0.005450126885179989
0.02024337427015816,-0.007152510938299114
0.0027313103936712933,0.011217960050652363
0.002834234241738668,0.0013448347988860596
-0.01691878599675066,0.014005236859306238
-0.012277259904260708,-0.0013317768026868718
0.0037139655728688392,0.0060466299052254965
-0.01827257075918302,0.003291342337508777
0.011837897315001759,0.0016702100361223073
0.004051268320733888,-0.005638307517299236
0.030683197912616773,0.011929506167987328
-0.011291426410456502,0.0036897478543945067
0.003271751609198509,0.003959137305303634
-0.002449119684766755,0.012009677418371598
0.005694378123716586,0.006053450902459854
-0.015838060087614143,0.0001408001370377219
0.010628091461816883,0.017552183691980312
-0.010888790837835357,0.010573447934284904
0.014214122834472716,0.001675716087115041
-0.009297418484960624,-0.009623691631932892
-0.006898303091518303,0.003046317415415346
-0.01205169115853033,0.00455421305354959
-0.0033870817944080156,0.0015235034687848743
-0.0012171311428738675,0.005896488697656028
-0.020123930866586707,0.003804138665927139
0.0021987210448273175,0.025580424230844685
0.027181631910297935,0.0041173172551113415
0.006489493773296417,-0.004346004216215125
0.005173866207378142,-0.00974749791579974
0.012305614347252006,0.001554575967407855
0.009776351347453199,0.009935821548641331
-0.006558075913850996,-0.011005006833827987
0.0028412965265610275,0.010324908259380603
0.0036249788169166615,-0.008471158895287908
-0.008261656825626658,0.0036814231703115874
-0.011367638632609629,-0.02189017278097275
-0.0038735831055870694,0.0049356585866166605
0.014779923292424661,0.00946371314979003
-0.03178059840812003,-0.012539787636720052
0.003058049665860569,-0.008754578230824718
0.018940112580201743,0.010854855112248492
0.017977729758940242,0.0027230313369752163
-0.0037647046272325587,0.00897249067620502
0.00016316669178477109,0.005240010835011125
-0.004951162449172867,-0.006970631036921134
-0.006296757618471537,0.01640620443022254
0.012016880201427736,0.012266037664427389
-0.01987914627218424,0.010413023696815881
0.037532296646867185,0.011804123413063396
0.009191787322828649,-0.009421742206928844
0.013412583519685056,0.011555882383860126
-0.005332163944625612,-0.0005698441620107334
-0.004101202658807266,0.0005526919126007778
0.012019485029686706,0.009126229479631385
-0.014972821260597086,-0.015253918580921946
0.005081470486937747,0.018911389540932938
0.0013763654856287152,-0.008621827263298094
0.017783169161019265,-0.011036773628186029
0.008387363425204233,-2.052738051775093e-05
0.008471914659385743,-0.0019560625054039667
-0.017054095824825293,0.0022727678200388526
0.003853154691465258,-0.002626526207684093
0.0029466597632530267,0.008184645227122235
-0.015756384058449327,-0.009547738705390033
-0.010038358080244834,0.014157454020395437
-0.005788077426671591,-0.002868048621084965
-0.013261990795169163,-0.003264834901794281
0.030208844127211077,0.012441997708650331
-0.00535190412469641,0.010626483691023723
0.013063094740876541,-0.01189817177876776
-0.0037404535857709334,0.008690587759968064
0.009697706270488783,0.004589265558314569
-0.002300595386237361,-0.012308327685944644
0.02442824208760693,0.017349738081896892
0.024244932567248433,0.005364180480805979
-0.003623982603175975,0.004520855397497728
-0.02309175386804284,-0.01769948324180075
-0.0011366419812393995,0.002616010667531286
-0.012850669522682929,-0.0031325145598764315
0.012773156547035236,0.022390103193326554
-0.04345314565951514,-0.0028645652439805076
0.022749434280815696,0.009120583377765654
0.01540329154031923,0.018701549107791232
0.011020396051001548,0.01214968535393876
-0.0061679504978939485,-0.004270558659830148
-0.008241934242737963,-0.002603411573042893
0.013643490273730324,0.003129376101818659
-0.01691223199654846,0.009899450476352748
0.040338810482457084,0.0077398380319304546
0.01163091788364021,0.018261655422577783
0.018355232303731074,-0.00043011713276018136
0.009664162774291003,0.00814598889188243
0.00010262430409509524,0.004496254240215108
-0.01607880812549429,0.0035285733278216085
0.015173416885218267,-0.015911575845477394
0.003685139539719463,-0.0023786259049490273
-0.013918344287684264,-0.0009784420358571072
0.0027240303804769465,0.0030758298441771036
-0.0022788894026625154,-0.0013191721227986191
0.004321972735242157,-0.0009919174840833226
0.023526484542655757,-0.01245540035238419
0.003231597177567201,-0.0011127930818110416
-0.03243915452942635,-0.008101219461475968
0.007603004699739776,-0.003323457680399468
0.0016826124276388007,-0.010355750701567813
0.00681409110390834,0.0002873708718314354
-0.003673460311382015,-0.007731202279462993
-0.005685271984695526,-0.005041160555349642
0.005737775559770695,-0.011562903641768903
-0.01721221022971247,-0.017099203720595132
0.0037211735593371655,0.004407980332088846
-0.0024302893869287273,-0.0002585623044770628
0.014061597937930161,0.01043994366317046
0.019544430937703753,0.009542072857542315
-0.0018888190164416797,0.014387814132591908
0.018928710374175962,0.008404180769704811
-0.022308872785680663,-0.019642177728335597
-0.009479560560630252,-0.0022078841021377265
-0.019428819145950627,0.008364929284567627
0.027595442653906038,0.00548696788670635
0.010068367913954416,0.008347069460455808
0.004951318935010376,-0.00035530721738892134
-0.011961117284697455,-0.0021363006221053298
0.004540302038985142,0.009847751816120147
0.0180832557875288,-0.0040719682982368255
0.0016973517138347903,0.02047900077169028
0.004462052272509367,0.008980325220642122
-0.0007512752453200337,0.016270987212384055
0.00454972541825943,0.009893288024346338
0.026098474913737377,-0.007569003417840251
-0.012441441226260464,0.005631315404754568
0.015301060727039595,-0.00883502923188506
0.006282483898216699,-0.008337309102104931
0.0036002516846107098,-0.008283659414699126
0.006250667401453691,-0.005423381152859086
-0.00548420658880604,-0.0063355028474621706
0.018929178119592802,0.008382405371655084
0.004618556894225586,0.01998223039905076
0.00032056951323492037,0.017960843494623232
0.0011794584563112305,0.010601013460272748
-0.016179466956986924,0.0063054816536909225
-0.03331435942805169,-0.026998724757517
-0.004982935024382429,-0.00849791639816253
0.019356484899914313,0.013833814829684604
0.004444409137712657,0.0004720495255058072
0.004526831448630365,0.008682942793487441
0.018996509065555025,-0.0066184761988259755
0.011431621659822692,-0.008592618141894687
0.017166310044957313,0.009574781845196424
0.015014331742923095,-0.005781140443370455
0.004996810519863885,-0.012591860719112636
0.005116190920231591,0.0056901065467534805
-0.008079107959648271,-0.009738693720477932
0.004898360869190358,-0.004311496552908932
0.018763769601837232,0.012877814101263176
-0.007144269724295222,0.0036264164949269657
0.01258046894647235,-0.0008643336675030042
0.005650750156898492,-0.004939221137836329
-0.020929772167940376,1.4546492214199598e-05
0.011879213421876015,-0.0013434561718305852
0.01868144540021915,0.012439565573251658
-0.006774160662135116,-0.005298607382225794
-0.015029070688049513,-0.005976274382437799
0.009768528377310202,0.013436610352406892
0.013104506789310704,0.009856353572673587
-0.0016119343670224925,-0.0022245621413559524
-0.00951504502269692,0.008998234238194546
0.02224146368168354,-0.007052258985482563
-0.006720230402432783,-0.003608031162868949
0.0025267715762274214,0.0100813584940602
-0.010622420639441897,-0.006213422145601389
0.010677281721699173,0.014205954817618733
-0.029665042349267867,0.0028732746581870494
-0.0043007104196586465,-0.0014158018759689306
-0.009461237628993372,-0.006391055247474795
0.0004188453900820261,0.017701720445859964
-0.00046689901455223057,-0.010743305124387646
0.023011932843166518,-0.008056199056113026
-0.007491339400726276,-0.005856386558650597
-0.0015492196281722392,-0.005883300828535387
0.03142960654671083,0.016300447698364764
