iter,omega,mean_terminal,xT,mean_xT_window,mean_xT_minus_z,domega,loss_critic,loss_actor,phi1,phi2,phi3
268,-0.016631432866956692,1.0245889330303934,1.5390864614098596,1.1398776231384735,0.03987762313847343,0.0,0.27501620844005215,1.2797271727090411,-0.0009679420695285106,-0.0007883953276166502,-3.0007476801339346
269,-0.016631432866956692,0.9867101715268916,1.1528457662164775,1.1398776231384735,0.03987762313847343,0.0,0.05546819282026407,0.6114883288768944,-0.0009712372893177836,-0.0007909593427481224,-3.0007482324474704
270,-0.016631432866956692,0.950951685690366,0.5694545299479333,1.1398776231384735,0.03987762313847343,0.0,0.024637261889950877,-0.011030675618577993,-0.000974378531383455,-0.0007931822141958021,-3.000751284604498
271,-0.016631432866956692,0.9356253972123418,0.6665132779967365,1.1398776231384735,0.03987762313847343,0.0,0.023017440010558755,0.01147253524023548,-0.0009765876217868255,-0.0007949551198514406,-3.0007550132518737
272,-0.016631432866956692,0.9896380623048815,1.760364485414047,1.1398776231384735,0.03987762313847343,0.0,1.7831006551175868,4.058535278895106,-0.0009763592376233833,-0.000792918849172323,-3.000749637700867
273,-0.016631432866956692,1.0138800115955242,1.6877542528191705,1.1398776231384735,0.03987762313847343,0.0,0.6349919097954551,1.9517308915529454,-0.0009721687792321481,-0.0007871415091309608,-3.000745995356207
274,-0.016631432866956692,1.0365934452794836,1.4427566455551233,1.1398776231384735,0.03987762313847343,0.0,0.7439709150787096,2.5815875731536178,-0.0009633834132230668,-0.0007771510748505947,-3.000740472783922
275,-0.016631432866956692,0.9808616906895675,0.2915813779210396,1.1398776231384735,0.03987762313847343,0.0,0.15759138224973931,-0.9524838145790248,-0.0009589136813397358,-0.0007721905399910127,-3.0007357779907835
276,-0.016631432866956692,0.9812866324223766,1.018836549896492,1.1398776231384735,0.03987762313847343,0.0,0.020465795970637902,0.09287862017113241,-0.0009556081709147417,-0.0007683104926234212,-3.000731173015265
277,-0.016631432866956692,1.0217333351261262,1.30513217715345,1.1398776231384735,0.03987762313847343,0.0,0.8926399911338263,-1.4123638998724652,-0.0009561503236494073,-0.0007681419437745775,-3.0007275287606445
278,-0.016631432866956692,1.0309818469299465,1.367185136760388,1.1398776231384735,0.03987762313847343,0.0,0.1888910716363171,1.271497518018169,-0.0009534280461966337,-0.000765085718743282,-3.0007195987937356
279,-0.016631432866956692,1.0398816291695796,0.7517554359964517,1.1398776231384735,0.03987762313847343,0.0,0.025473653927397748,0.0952709317818053,-0.0009518759561456616,-0.0007636838584366624,-3.000711423137236
280,-0.016647305551344912,1.098412731561178,1.8477921395467147,1.098412731561178,-0.0015872684388220648,-1.5872684388219815e-05,2.317540193529353,4.406679035312839,-0.0009552718309240602,-0.0007643604987326692,-3.0007116218194785
281,-0.016647305551344912,1.068242161756545,0.23469120198716084,1.098412731561178,-0.0015872684388220648,0.0,0.08270994044699545,-0.5954964169406477,-0.0009586542588073487,-0.0007649785135148128,-3.00071319285659
282,-0.016647305551344912,1.0984799182118028,1.8608421011087541,1.098412731561178,-0.0015872684388220648,0.0,0.9325664756124354,2.6439549235432374,-0.0009672487358235668,-0.0007688714075821658,-3.0007056864518047
283,-0.016647305551344912,1.0488233046369542,0.8323661820524605,1.098412731561178,-0.0015872684388220648,0.0,0.04343840811615125,-0.5180754573928508,-0.0009742783665307988,-0.000771047784888774,-3.000697512014735
284,-0.016647305551344912,1.0673054912606836,0.8471707931899656,1.098412731561178,-0.0015872684388220648,0.0,0.016440409975371467,0.014106633046390569,-0.0009811876692109721,-0.000773462054457405,-3.000690146084581
285,-0.016647305551344912,1.0362704986334061,-0.20630106416340033,1.098412731561178,-0.0015872684388220648,0.0,0.36228749756558604,-1.5646364194225377,-0.0009826438010855617,-0.0007707618809907784,-3.0006792138155762
286,-0.016647305551344912,1.0362769954832403,0.8663373878022009,1.098412731561178,-0.0015872684388220648,0.0,0.027779639216416817,-0.26812440430918866,-0.0009830102211892337,-0.0007671924905714685,-3.0006676670598327
287,-0.016647305551344912,1.0342292429085294,0.8484200195595617,1.098412731561178,-0.0015872684388220648,0.0,0.3561257675352066,-1.5264956904847435,-0.0009793195171520855,-0.0007600848923608498,-3.0006569220016432
288,-0.016647305551344912,1.0087778575268374,1.0300587537760226,1.098412731561178,-0.0015872684388220648,0.0,0.014320170411708312,0.1029040578658978,-0.0009758136272836655,-0.0007534032097922296,-3.0006484701339766
289,-0.016647305551344912,0.9860007880447152,0.6973043765740352,1.098412731561178,-0.0015872684388220648,0.0,0.04625317350660962,-0.5387410395889706,-0.0009713663203198278,-0.000745972344724761,-3.0006381874025583
290,-0.016647305551344912,1.0063394626961482,0.9762280229765916,1.098412731561178,-0.0015872684388220648,0.0,0.02505465993077664,-0.10940407595628225,-0.0009680313971737303,-0.0007400488332134454,-3.0006278110468005
291,-0.016647305551344912,0.9846859937472358,0.23344389901848558,1.098412731561178,-0.0015872684388220648,0.0,0.07668414286475861,-0.6858357257454497,-0.0009676408144346945,-0.000737584642549127,-3.0006191674844893
292,-0.016647305551344912,0.9580235360988956,1.227115332447244,1.098412731561178,-0.0015872684388220648,0.0,0.046073456333203165,-0.055616052153739375,-0.0009654845775377667,-0.0007332364248592835,-3.0006089789225268
293,-0.016647305551344912,0.9355330544355335,1.237944619551929,1.098412731561178,-0.0015872684388220648,0.0,0.1424047142544194,1.1294334007268605,-0.0009600186591958077,-0.0007263351682899789,-3.0006008371374278
294,-0.016647305551344912,0.9023863955191512,0.7798234672274756,1.098412731561178,-0.0015872684388220648,0.0,0.01686394370753667,-0.16727609530899962,-0.0009542039408135848,-0.0007191559656076063,-3.0005925196989245
295,-0.016647305551344912,0.9406252179385607,1.0563578263092326,1.098412731561178,-0.0015872684388220648,0.0,0.45137115305771086,-1.8054998867915797,-0.0009539739074491233,-0.0007176712318865394,-3.0005834588173763
296,-0.016647305551344912,0.9403332475472475,1.0129971420702248,1.098412731561178,-0.0015872684388220648,0.0,0.03837267721078805,0.3781923086065341,-0.0009524639587789592,-0.0007152032147843198,-3.0005735626357137
297,-0.016647305551344912,0.9170397127753558,0.839261481715616,1.098412731561178,-0.0015872684388220648,0.0,0.01470152963250629,0.13184386733634695,-0.0009529315848599472,-0.0007150377001477328,-3.0005639279773573
298,-0.016647305551344912,0.9080225674607968,1.1868422304692083,1.098412731561178,-0.0015872684388220648,0.0,0.04414840964743051,0.41558353404889004,-0.000952692988800277,-0.0007143222722610826,-3.0005555444653145
299,-0.016647305551344912,0.896120870101913,0.513721488818779,1.098412731561178,-0.0015872684388220648,0.0,0.08876911162434024,-0.6873155920772501,-0.0009560668641928261,-0.000717453661371597,-3.000544981850636
300,-0.019051380100599754,0.8595925450745158,1.1172256389987678,0.8595925450745158,-0.24040745492548432,-0.002404074549254842,0.08110703265872689,0.7843332753621467,-0.0009601154766619539,-0.0007211030157194344,-3.0005391629362905
301,-0.019051380100599754,0.9325129117428613,1.69309853535407,0.8595925450745158,-0.24040745492548432,0.0,1.0742481776308506,3.0893870125152243,-0.0009656526393527621,-0.0007283923311975254,-3.000536169110149
302,-0.019051380100599754,0.8742796948674316,0.6961777636001597,0.8595925450745158,-0.24040745492548432,0.0,0.03565215119828669,0.024201993507296064,-0.0009682799499247689,-0.0007324879264881953,-3.0005346912831317
303,-0.019051380100599754,0.8963944406484934,1.2746610976736987,0.8595925450745158,-0.24040745492548432,0.0,0.15766642642844017,-0.7109825715268472,-0.0009752098436978506,-0.0007411468418207097,-3.000532062055213
304,-0.019051380100599754,0.9037488176600637,0.994258333421372,0.8595925450745158,-0.24040745492548432,0.0,0.013274274585110532,0.10759700264368853,-0.0009828418488823224,-0.000750267167413404,-3.000530190289198
305,-0.019051380100599754,0.9686549042669157,1.091820667973634,0.8595925450745158,-0.24040745492548432,0.0,0.08539126681801297,0.1800274778737211,-0.0009884327152857005,-0.0007582616369250266,-3.000524766613372
306,-0.019051380100599754,0.9656908521923324,0.8070563463105386,0.8595925450745158,-0.24040745492548432,0.0,0.27925943822254723,-1.5498252033557753,-0.0009984544644335732,-0.0007703681126525677,-3.000518615680682
307,-0.019051380100599754,0.9921771993130213,1.3781469619733395,0.8595925450745158,-0.24040745492548432,0.0,0.14209946623382963,1.048963373387577,-0.0010043607518922075,-0.0007804254305973644,-3.000513744362306
308,-0.019051380100599754,0.9795929036572655,0.7783728406609106,0.8595925450745158,-0.24040745492548432,0.0,0.08372182117734984,-0.7072697033699245,-0.001010705992762425,-0.0007911475473839971,-3.000511701876235
309,-0.019051380100599754,1.0249016209783415,1.603478722995555,0.8595925450745158,-0.24040745492548432,0.0,0.519950761249734,1.999767584140049,-0.001013262361778501,-0.0008003574957302246,-3.0005120030987085
310,-0.019051380100599754,0.9877116979827342,0.23242956306444126,0.8595925450745158,-0.24040745492548432,0.0,0.06706709053916014,-0.6283423838566397,-0.0010167108797141226,-0.000808744157705625,-3.0005084779661524
311,-0.019051380100599754,1.0291880560268711,1.0629710599012212,0.8595925450745158,-0.24040745492548432,0.0,0.14129875679960532,-0.9518700226718214,-0.0010184299547996455,-0.0008147583324287489,-3.000501806266972
312,-0.019051380100599754,1.0496823429109656,1.6370010701291349,0.8595925450745158,-0.24040745492548432,0.0,0.6010503509883953,1.2279814722619535,-0.0010201092282603715,-0.0008206243554944562,-3.0004960054685994
313,-0.019051380100599754,0.9991745265663807,0.22778829266023085,0.8595925450745158,-0.24040745492548432,0.0,0.2529796922317059,-1.352111705524827,-0.001019793407256581,-0.000823768070804047,-3.0004897125159573
314,-0.019051380100599754,1.0002070827525913,0.8004745909516865,0.8595925450745158,-0.24040745492548432,0.0,0.028005956064828478,0.2221734548947687,-0.0010183995968640952,-0.0008252181396205969,-3.0004810490873686
315,-0.019051380100599754,1.0318365429935652,1.6889470311287138,0.8595925450745158,-0.24040745492548432,0.0,1.095099929072858,3.0132423351261584,-0.001012097491394273,-0.0008215779695260649,-3.000470826558309
316,-0.019051380100599754,0.9818828485761715,0.013923253722352775,0.8595925450745158,-0.24040745492548432,0.0,0.18148419857584602,-1.1000427770744141,-0.0010021510786199024,-0.0008131756021097298,-3.000461602635827
317,-0.019051380100599754,0.9902184228577328,1.005972967346842,0.8595925450745158,-0.24040745492548432,0.0,0.07483873647215689,0.725614207011929,-0.0009950983110160406,-0.0008070426866321457,-3.000449463887858
318,-0.019051380100599754,0.9524204962937854,0.43088369919025943,0.8595925450745158,-0.24040745492548432,0.0,0.03182697047309905,-0.2872615683671436,-0.0009886606870266215,-0.0008014610693749238,-3.000441181362034
319,-0.019051380100599754,1.0054320913160457,1.5739533892639814,0.8595925450745158,-0.24040745492548432,0.0,0.7594045477180316,2.650718611114612,-0.0009889067611411613,-0.0007995244576989933,-3.000432569141284
320,-0.02009565149828844,0.9955728602311315,0.9200410173004883,0.9955728602311315,-0.10442713976886864,-0.001044271397688687,0.01960428820531646,-0.018941597736107024,-0.0009882032126109245,-0.0007965165778329053,-3.0004235984366714
321,-0.02009565149828844,0.959241896055865,0.9664792518487384,0.9955728602311315,-0.10442713976886864,0.0,0.05799972454188949,-0.3274824788764196,-0.0009884366784137725,-0.0007951295275276774,-3.00041561748948
322,-0.02009565149828844,1.0072109533470874,1.6555589094246084,0.9955728602311315,-0.10442713976886864,0.0,0.4220734037960342,1.5432596039622766,-0.0009870945587983192,-0.0007924907990845194,-3.00040273800908
323,-0.02009565149828844,0.9737003100066953,0.6044482308658568,0.9955728602311315,-0.10442713976886864,0.0,0.034668890090165744,-0.3143378243188845,-0.000985222796484443,-0.0007890346760252604,-3.000392507085051
324,-0.02009565149828844,1.0064349492308424,1.6489511179043188,0.9955728602311315,-0.10442713976886864,0.0,1.1904939785280493,3.37108226180817,-0.0009788424779541146,-0.0007819431333921789,-3.0003812316984786
325,-0.02009565149828844,1.0100470997344413,1.16406367804561,0.9955728602311315,-0.10442713976886864,0.0,0.03783119215756648,0.1394303955951213,-0.0009731515884887546,-0.0007754148970228639,-3.0003693805696723
326,-0.02009565149828844,1.0151183893732918,0.9084821390875457,0.9955728602311315,-0.10442713976886864,0.0,0.24913702058480167,-1.4011878353056821,-0.0009629238792066993,-0.0007646628453027395,-3.000358257696012
327,-0.02009565149828844,0.9902705311447505,0.8811897974025114,0.9955728602311315,-0.10442713976886864,0.0,0.05533412014348794,0.6527707269873435,-0.0009567829175041491,-0.0007577736494584973,-3.0003497994531876
328,-0.02009565149828844,1.0042734496593715,1.0584312109533285,0.9955728602311315,-0.10442713976886864,0.0,0.15017650459575407,1.0309736612663891,-0.0009467927174352771,-0.0007477737883960756,-3.000347729690407
329,-0.02009565149828844,0.944587364896855,0.40975702774523076,0.9955728602311315,-0.10442713976886864,0.0,0.12545503737342092,-0.8808891130068726,-0.0009383867700071853,-0.0007393184184888035,-3.000345679954438
330,-0.02009565149828844,1.0094998368701253,1.5306790025298465,0.9955728602311315,-0.10442713976886864,0.0,0.5462771208066738,2.1823828311636655,-0.0009335496333804616,-0.0007339404249200255,-3.0003353966554562
331,-0.02009565149828844,1.0410376198112155,1.6937267187230207,0.9955728602311315,-0.10442713976886864,0.0,1.2285563283582812,3.4356520996898245,-0.0009335827524290317,-0.00073453804886045,-3.0003238773549894
332,-0.02009565149828844,1.0200864597865515,1.2179778696358605,0.9955728602311315,-0.10442713976886864,0.0,0.2134478776872034,-0.714046210347869,-0.0009363415081650684,-0.0007372052428965187,-3.000311643093796
333,-0.02009565149828844,1.0557864584079255,0.9417882650877096,0.9955728602311315,-0.10442713976886864,0.0,0.06809225535035075,0.7168172922783507,-0.0009401697146176059,-0.0007407217964328318,-3.0003021725988845
334,-0.02009565149828844,1.082212348684707,1.3289923964873191,0.9955728602311315,-0.10442713976886864,0.0,0.1258336015508553,0.7411283966103605,-0.000946000069634167,-0.0007448130514207402,-3.000298978344528
335,-0.02009565149828844,1.0502058822732872,1.0488177029003165,0.9955728602311315,-0.10442713976886864,0.0,0.2263372697133664,-0.8900749985853726,-0.0009549343076747946,-0.0007522678128633236,-3.0002954718107753
336,-0.02009565149828844,1.090173972453785,0.8132850573323098,0.9955728602311315,-0.10442713976886864,0.0,0.04697422465655767,-0.38826022944169597,-0.0009612162733163208,-0.0007581634478310076,-3.000291828063294
337,-0.02009565149828844,1.0717319191659997,0.6371319015911392,0.9955728602311315,-0.10442713976886864,0.0,0.0270652981453412,-0.3764872260637466,-0.0009670249601201413,-0.0007628764454103753,-3.0002872619856387
338,-0.02009565149828844,1.0855176398650217,0.7065981131706958,0.9955728602311315,-0.10442713976886864,0.0,0.026674016414873592,-0.17881749560983554,-0.0009724431673649688,-0.0007678302071511486,-3.000282658309359
339,-0.02009565149828844,1.0573259061307547,1.0101187145786452,0.9955728602311315,-0.10442713976886864,0.0,0.10338743236685649,0.7420798144442581,-0.0009755578086126386,-0.0007704157566931116,-3.000279585862317
340,-0.019701694826939873,1.1393956671348568,2.5614362373825283,1.1393956671348568,0.03939566713485676,0.0003939566713485679,4.667193679714822,5.862133650908457,-0.0009751718505513174,-0.000769299289689129,-3.00027837426487
341,-0.019701694826939873,1.161045820758053,1.399482324312662,1.1393956671348568,0.03939566713485676,0.0,0.1719779061345954,1.1949702453407909,-0.0009795026353985453,-0.0007735158403863825,-3.000277611187689
342,-0.019701694826939873,1.1194077878039126,0.8227982503417964,1.1393956671348568,0.03939566713485676,0.0,0.021904782537002395,0.08105373058014496,-0.000983316903590359,-0.0007775273308229124,-3.0002767258523284
343,-0.019701694826939873,1.1341808390009362,0.8999092548063296,1.1393956671348568,0.03939566713485676,0.0,0.03443543306301882,0.14839129328358056,-0.0009852648654918538,-0.0007798182198464944,-3.000275006566974
344,-0.019701694826939873,1.106901666913262,1.1033676761508338,1.1393956671348568,0.03939566713485676,0.0,0.04206732398126093,0.17924602940580087,-0.0009856483154617765,-0.0007809464285690661,-3.0002738320834594
345,-0.019701694826939873,1.1166830563216505,1.3596914662133792,1.1393956671348568,0.03939566713485676,0.0,0.11570355838828013,0.39493025903411194,-0.0009812348222425396,-0.0007785896417447011,-3.0002718253214993
346,-0.019701694826939873,1.1484200377075693,1.5432217668059223,1.1393956671348568,0.03939566713485676,0.0,0.2945200206851707,1.3587940901285505,-0.0009729023221417724,-0.0007721348872896758,-3.000274109893479
347,-0.019701694826939873,1.1548440139671405,1.0096693225939348,1.1393956671348568,0.03939566713485676,0.0,0.04847673457252062,0.29454050738965804,-0.0009655133379575265,-0.000766484037510257,-3.0002767830874424
348,-0.019701694826939873,1.1302929213384443,0.5674093583794051,1.1393956671348568,0.03939566713485676,0.0,0.04405435559490017,0.2160110147782756,-0.0009558376831539405,-0.0007584874670602935,-3.0002798782180276
349,-0.019701694826939873,1.1706590346263568,1.2170792935034793,1.1393956671348568,0.03939566713485676,0.0,0.027822431477186306,0.09579150409978558,-0.0009480739197888202,-0.0007550401833888495,-3.0002826639738203
350,-0.019701694826939873,1.1443463582647755,1.0044254752982196,1.1393956671348568,0.03939566713485676,0.0,0.08393577896605249,0.8019909904312901,-0.000937417646435601,-0.0007498948430323618,-3.0002850180825726
351,-0.019701694826939873,1.112173076398371,1.050261081394936,1.1393956671348568,0.03939566713485676,0.0,0.20099697252480897,1.3860594986156147,-0.0009309324741374452,-0.0007473884321818052,-3.0002808931090197
352,-0.019701694826939873,1.0878194869575566,0.7309060808195735,1.1393956671348568,0.03939566713485676,0.0,0.014172232489584333,-0.05098048513355702,-0.0009248718342530308,-0.0007440407597690814,-3.0002779298015274
353,-0.019701694826939873,1.0852716349571885,0.8908312250803476,1.1393956671348568,0.03939566713485676,0.0,0.05775439224907168,-0.14860281402845182,-0.0009190677088686263,-0.0007400162590220048,-3.000273563433905
354,-0.019701694826939873,1.0968586822211364,1.560733341766272,1.1393956671348568,0.03939566713485676,0.0,0.7021348262019093,2.428599350123128,-0.0009166048366839498,-0.0007399038207231616,-3.0002697509557423
355,-0.019701694826939873,1.0662693136084926,0.437030330647441,1.1393956671348568,0.03939566713485676,0.0,0.11975478441880207,-0.8371813145799457,-0.0009122936768315651,-0.0007378814966388071,-3.0002684895172353
356,-0.019701694826939873,1.076696234951061,1.021823484183675,1.1393956671348568,0.03939566713485676,0.0,0.1015799050532206,-0.39852685185903247,-0.0009034190979787968,-0.000731618490356643,-3.000268388437723
357,-0.019701694826939873,1.0572211874525772,0.2476309516214666,1.1393956671348568,0.03939566713485676,0.0,0.13956405328645563,-0.8980594736914053,-0.0008976421747951737,-0.0007282625330740423,-3.000270616670283
358,-0.019701694826939873,1.0487422543082914,0.5370194502849802,1.1393956671348568,0.03939566713485676,0.0,0.05758205276904642,-0.07409696041838269,-0.0008895081304110134,-0.000722055957851005,-3.00027694361228
359,-0.019701694826939873,1.0646019707195284,1.3273130428033892,1.1393956671348568,0.03939566713485676,0.0,0.10336369832872194,0.8482247408038368,-0.0008822228869090422,-0.0007165699092480185,-3.0002826622453753
360,-0.020853154546670787,0.9848540280269086,0.9664773835301275,0.9848540280269086,-0.11514597197309151,-0.0011514597197309143,0.04442389782544259,-0.457651339775193,-0.0008772219219145735,-0.000712439045812185,-3.00029251241715
361,-0.020853154546670787,1.0174068823270719,2.0505394103159307,0.9848540280269086,-0.11514597197309151,0.0,1.8107350588489832,3.464238867742954,-0.0008720985106772685,-0.0007040228183389408,-3.0003097101347924
362,-0.020853154546670787,0.9885747818909383,0.24615624161912716,0.9848540280269086,-0.11514597197309151,0.0,0.21357543524510952,-1.2834913798456482,-0.0008723864109234883,-0.0007007851979494129,-3.000325821033996
363,-0.020853154546670787,0.9593565033204797,0.3155436833971568,0.9848540280269086,-0.11514597197309151,0.0,0.19911156312197548,-0.9906007920203991,-0.0008673866483252929,-0.0006936348648745315,-3.000338532492333
364,-0.020853154546670787,0.9773569847197565,1.4633773041363691,0.9848540280269086,-0.11514597197309151,0.0,0.211214853010155,0.5407440951624684,-0.0008665119664374753,-0.0006890047288737644,-3.000351653851225
365,-0.020853154546670787,0.9370589824258969,0.5537314203361886,0.9848540280269086,-0.11514597197309151,0.0,0.025930246384515097,-0.2573109372393078,-0.0008657363808055265,-0.0006847396302240143,-3.0003638794270113
366,-0.020853154546670787,0.917793252148092,1.1579071612498202,0.9848540280269086,-0.11514597197309151,0.0,0.1048343193401043,0.6400700282966426,-0.0008642226571782917,-0.0006797140255030917,-3.0003699423506283
367,-0.020853154546670787,0.9577005369299222,1.8078150182305384,0.9848540280269086,-0.11514597197309151,0.0,0.8577066579257846,2.61221184669115,-0.0008641646454107056,-0.0006762685376252165,-3.0003752949076294
368,-0.020853154546670787,1.020259956735321,1.8185977544873808,0.9848540280269086,-0.11514597197309151,0.0,1.6140217526475207,3.594675759224685,-0.0008665301190220415,-0.0006750024167540574,-3.0003809887001545
369,-0.020853154546670787,1.0404634049171,1.6211482571390587,0.9848540280269086,-0.11514597197309151,0.0,0.4645441989384589,0.8553418346728873,-0.0008701148025059915,-0.0006752625789971438,-3.000384773427329
370,-0.020853154546670787,1.0780848081547698,1.7568535400516203,0.9848540280269086,-0.11514597197309151,0.0,1.5515951578131828,3.5023260080704364,-0.0008754841644695889,-0.0006779403759679464,-3.000387477567786
371,-0.020853154546670787,1.0731783444786895,0.9521318078733282,0.9848540280269086,-0.11514597197309151,0.0,0.053192474325482256,0.49847609817539323,-0.0008791967261243702,-0.0006794077936180728,-3.000387908479716
372,-0.020853154546670787,1.094841171241804,1.1641626160818621,0.9848540280269086,-0.11514597197309151,0.0,0.21224700987924486,1.2942914139443908,-0.0008814280869347754,-0.0006795588566452258,-3.0003850737597197
373,-0.020853154546670787,1.1179709484384852,1.3534267690139752,0.9848540280269086,-0.11514597197309151,0.0,0.07448975699310988,0.6190670367280903,-0.0008849381565402217,-0.0006802077566475537,-3.0003840877782246
374,-0.020853154546670787,1.0961773234904417,1.124860842805402,0.9848540280269086,-0.11514597197309151,0.0,0.03617475985384672,-0.07401907480105786,-0.000885627791445973,-0.0006781273445803666,-3.0003845646001874
375,-0.020853154546670787,1.155929685144199,1.6320775637225828,0.9848540280269086,-0.11514597197309151,0.0,0.6357316654164276,1.354978948190205,-0.0008860656681055147,-0.0006759175035585854,-3.0003856478081494
376,-0.020853154546670787,1.1951730178814544,1.8066901389287853,0.9848540280269086,-0.11514597197309151,0.0,1.1772293111275993,3.288102947431097,-0.0008919156992701966,-0.0006785562363327323,-3.0003869407247725
377,-0.020853154546670787,1.2585824267395718,1.5158191287838136,0.9848540280269086,-0.11514597197309151,0.0,0.48626084002882136,1.387090455714537,-0.0008955964606369198,-0.0006795027598332674,-3.000387003752285
378,-0.020853154546670787,1.2906994952481097,1.1793608204557355,0.9848540280269086,-0.11514597197309151,0.0,0.07854747234588572,0.6210692761023261,-0.0009002376488680717,-0.0006816490155464315,-3.0003884512516565
379,-0.020853154546670787,1.3020621859192436,1.554566856226072,0.9848540280269086,-0.11514597197309151,0.0,0.45961687820991903,1.0704612901613515,-0.0009052631205605105,-0.0006836694827610279,-3.000394277922481
380,-0.01854892396893942,1.3304230577731369,1.5336948206079952,1.3304230577731369,0.23042305777313676,0.002304230577731367,0.7511250057650924,2.6504305985651406,-0.0009096966885061834,-0.0006864551741814804,-3.0003983549912885
381,-0.01854892396893942,1.3074684329812796,1.5914469144787786,1.3304230577731369,0.23042305777313676,0.0,0.36720767750692884,0.7600942958310338,-0.0009149330754220364,-0.0006911582757263417,-3.000406521638808
382,-0.01854892396893942,1.387214367922629,1.841074940446117,1.3304230577731369,0.23042305777313676,0.0,0.8530093466699323,2.1285994834251944,-0.0009194012413825094,-0.0006955107171807086,-3.0004154816309887
383,-0.01854892396893942,1.3848684509910036,0.26862534476464917,1.3304230577731369,0.23042305777313676,0.0,0.11650563367290286,-0.720956848789669,-0.0009205100387282641,-0.0006997322595464597,-3.000427016248728
384,-0.01854892396893942,1.4196402133818595,2.1588125519534835,1.3304230577731369,0.23042305777313676,0.0,2.905168802673609,5.076461924158793,-0.0009171901878356489,-0.0006980497952432761,-3.0004359924349573
385,-0.01854892396893942,1.4203885300186714,0.568697753072425,1.3304230577731369,0.23042305777313676,0.0,0.1422837186808572,-1.0119147959784556,-0.0009101955553868641,-0.0006923219459058747,-3.0004423864780496
386,-0.01854892396893942,1.4323703130552787,1.3975428219819666,1.3304230577731369,0.23042305777313676,0.0,0.44908104696286866,1.9849942307446886,-0.0009014049849613802,-0.0006814601242740439,-3.0004414605533816
387,-0.01854892396893942,1.380087899674301,0.7621667506109865,1.3304230577731369,0.23042305777313676,0.0,0.14141555354570753,-0.8959448212827453,-0.0008965872156642862,-0.0006768132231268785,-3.0004444811092794
388,-0.01854892396893942,1.4319080606572832,2.85500097414702,1.3304230577731369,0.23042305777313676,0.0,11.610780612585188,9.451386131738555,-0.0008870196757395589,-0.000667808137307513,-3.0004463849447984
389,-0.01854892396893942,1.4055652715642397,1.094292475278196,1.3304230577731369,0.23042305777313676,0.0,0.04700554767556459,0.42637914319163833,-0.0008802025984812967,-0.0006621969935916963,-3.000447363602283
390,-0.01854892396893942,1.3658295120597939,0.9621383499627051,1.3304230577731369,0.23042305777313676,0.0,0.022943302543281266,-0.11731285175173371,-0.0008736844667793747,-0.0006566777257981972,-3.00044676474578
391,-0.01854892396893942,1.3651322894458984,0.9381873555954184,1.3304230577731369,0.23042305777313676,0.0,0.035913051427465176,-0.36947211150139425,-0.000864707076630307,-0.0006490627684880859,-3.000447190011513
392,-0.01854892396893942,1.3990621850415461,1.8427605279948198,1.3304230577731369,0.23042305777313676,0.0,0.9303545706368498,2.404802802135937,-0.0008618492988774464,-0.0006472226639560472,-3.000447655715333
393,-0.01854892396893942,1.4360563761256961,2.0933105906969782,1.3304230577731369,0.23042305777313676,0.0,2.324387066308739,4.155483762922834,-0.000863442778820591,-0.0006499188099207593,-3.0004432609414864
394,-0.01854892396893942,1.418741910536519,0.7785715310218517,1.3304230577731369,0.23042305777313676,0.0,0.07009762716152682,-0.618908313419968,-0.0008678450444766502,-0.000655461584523673,-3.00043678797353
395,-0.01854892396893942,1.3554594415850454,0.36642818469311117,1.3304230577731369,0.23042305777313676,0.0,0.38683282528337765,-1.7460294736342918,-0.0008734559769678649,-0.0006599241560062319,-3.0004356087180377
396,-0.01854892396893942,1.3042671102311396,0.7828435118506673,1.3304230577731369,0.23042305777313676,0.0,0.2244002975643269,-1.4074900654445985,-0.000879762885296994,-0.0006705940117440352,-3.0004276960445853
397,-0.01854892396893942,1.268932911448109,0.8091351531232025,1.3304230577731369,0.23042305777313676,0.0,0.04907283822461409,-0.4554864354981773,-0.0008879585071146778,-0.0006825430896225642,-3.0004235948787743
398,-0.01854892396893942,1.280185976220807,1.404422115909699,1.3304230577731369,0.23042305777313676,0.0,0.44828549120916095,1.978994724420867,-0.0008952055632808965,-0.000694702172815275,-3.0004228237879587
399,-0.01854892396893942,1.2640626234120453,1.2320998000508359,1.3304230577731369,0.23042305777313676,0.0,0.02900710280004234,0.3419964306209242,-0.0009027038358716397,-0.0007068204497847797,-3.000422354204771
400,-0.017416583283274747,1.2132340685664675,0.5171237236964444,1.2132340685664675,0.11323406856646745,0.0011323406856646734,0.08555064535091737,-0.6928596690724265,-0.000907110698984198,-0.0007151283867306947,-3.0004212141323827
401,-0.017416583283274747,1.1586547502267326,0.4998605476840709,1.2132340685664675,0.11323406856646745,0.0,0.07602638588572633,-0.6876955750840483,-0.0009136600781730926,-0.0007253070505184191,-3.000419317141293
402,-0.017416583283274747,1.088769002617974,0.44335998827095247,1.2132340685664675,0.11323406856646745,0.0,0.34075881053860196,-1.499735934290816,-0.0009223189779619325,-0.0007343206597727119,-3.000416096513701
403,-0.017416583283274747,1.133547319956343,1.1641916915320236,1.2132340685664675,0.11323406856646745,0.0,0.0663068160199247,0.10908813068119987,-0.0009276513248876501,-0.0007398988914970988,-3.0004141349449736
